,day,value
642,642,0.0
643,643,0.0
644,644,0.0
645,645,0.0
646,646,0.0
647,647,21.0
648,648,0.0
649,649,18.369999999999997
650,650,0.0
651,651,0.0
652,652,25.0
653,653,28.93
654,654,34.05
655,655,52.51
656,656,17.69
657,657,22.17
658,658,0.0
659,659,0.0
660,660,15.0
661,661,20.0
662,662,0.0
663,663,120.43999999999997
664,664,0.0
665,665,0.0
666,666,0.0
667,667,7.88
668,668,8.18
669,669,27.75
670,670,28.1
671,671,0.0
672,672,0.0
673,673,0.0
674,674,0.0
675,675,59.480000000000004
676,676,12.54
677,677,0.0
678,678,39.760000000000005
679,679,0.0
680,680,37.48
681,681,30.01
682,682,0.0
683,683,17.86
684,684,0.0
685,685,0.0
686,686,0.0
687,687,0.0
688,688,0.0
689,689,20.0
690,690,0.0
691,691,30.86
692,692,31.06
693,693,0.0
694,694,0.0
695,695,33.95
696,696,31.3
697,697,19.86
698,698,63.54000000000001
699,699,0.0
700,700,1.0
701,701,0.0
702,702,0.0
703,703,35.0
704,704,0.0
705,705,104.06
706,706,0.0
707,707,0.0
708,708,42.370000000000005
709,709,0.0
710,710,17.87
711,711,0.0
