,day,value
650,650,0.0
651,651,1.0
652,652,2.25
653,653,31.95
654,654,0.25
655,655,31.84
656,656,3.5
657,657,4.79
658,658,2.25
659,659,0.0
660,660,1.29
661,661,10.0
662,662,0.0
663,663,0.0
664,664,0.0
665,665,1.0
666,666,3.79
667,667,24.81
668,668,0.0
669,669,0.0
670,670,26.209999999999997
671,671,0.0
672,672,0.0
673,673,0.0
674,674,0.0
675,675,0.0
676,676,28.97
677,677,0.0
678,678,0.0
679,679,0.0
680,680,0.0
681,681,0.0
682,682,0.0
683,683,0.0
684,684,1.09
685,685,0.0
686,686,0.0
687,687,0.0
688,688,0.0
689,689,0.0
690,690,5.59
691,691,34.709999999999994
692,692,0.0
693,693,0.0
694,694,0.0
695,695,0.0
696,696,4.98
697,697,0.0
698,698,0.0
699,699,0.0
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,0.0
705,705,0.0
706,706,0.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,3.52
