,day,value
624,624,0.0
625,625,2.13
626,626,0.0
627,627,45.04
628,628,6.7700000000000005
629,629,5.74
630,630,4.79
631,631,1.49
632,632,90.23999999999998
633,633,3.7800000000000002
634,634,49.36000000000001
635,635,4.69
636,636,0.0
637,637,19.66
638,638,8.9
639,639,7.119999999999999
640,640,15.6
641,641,94.03000000000003
642,642,23.27
643,643,2.99
644,644,0.0
645,645,4.21
646,646,0.0
647,647,0.0
648,648,39.39
649,649,19.660000000000004
650,650,0.0
651,651,0.0
652,652,14.959999999999999
653,653,5.74
654,654,2.6100000000000003
655,655,31.240000000000002
656,656,32.559999999999995
657,657,10.63
658,658,15.110000000000003
659,659,0.0
660,660,0.0
661,661,2.08
662,662,2.0
663,663,154.97000000000003
664,664,3.29
665,665,0.0
666,666,27.080000000000002
667,667,10.99
668,668,0.0
669,669,112.47999999999998
670,670,0.0
671,671,7.87
672,672,0.0
673,673,0.0
674,674,50.06
675,675,9.85
676,676,0.0
677,677,0.0
678,678,3.2800000000000002
679,679,2.99
680,680,3.31
681,681,1.99
682,682,7.46
683,683,31.32
684,684,64.81
685,685,9.51
686,686,0.0
687,687,0.0
688,688,0.0
689,689,11.99
690,690,1.7800000000000002
691,691,127.49000000000001
692,692,0.0
693,693,5.58
694,694,9.91
695,695,7.390000000000001
696,696,1.7900000000000003
697,697,2.74
698,698,64.43
699,699,6.0
700,700,1.0
701,701,2.19
702,702,0.0
703,703,0.0
704,704,64.88
705,705,18.82
706,706,9.72
707,707,0.9299999999999999
708,708,13.18
709,709,0.0
710,710,8.19
711,711,0.0
