,day,value
664,664,0.0
665,665,1.86
666,666,0.0
667,667,0.0
668,668,0.0
669,669,0.0
670,670,0.0
671,671,0.0
672,672,0.0
673,673,8.02
674,674,3.09
675,675,5.4399999999999995
676,676,0.0
677,677,0.0
678,678,0.0
679,679,0.0
680,680,0.0
681,681,2.8600000000000003
682,682,0.55
683,683,2.75
684,684,9.16
685,685,0.0
686,686,0.0
687,687,0.0
688,688,0.0
689,689,0.0
690,690,1.79
691,691,0.0
692,692,3.54
693,693,0.0
694,694,2.75
695,695,0.0
696,696,0.0
697,697,0.0
698,698,0.79
699,699,3.49
700,700,0.0
701,701,0.0
702,702,2.77
703,703,0.0
704,704,0.79
705,705,0.0
706,706,2.79
707,707,2.58
708,708,1.79
709,709,1.86
710,710,0.0
711,711,4.52
