,day,value
643,643,0.0
644,644,14.92
645,645,11.82
646,646,16.94
647,647,0.0
648,648,0.0
649,649,33.949999999999996
650,650,0.0
651,651,12.65
652,652,0.0
653,653,64.46000000000001
654,654,0.0
655,655,2.4
656,656,0.0
657,657,3.49
658,658,9.02
659,659,0.0
660,660,0.0
661,661,41.13000000000001
662,662,17.54
663,663,15.870000000000001
664,664,2.99
665,665,0.0
666,666,18.98
667,667,1.5
668,668,0.0
669,669,0.0
670,670,20.430000000000003
671,671,0.0
672,672,0.0
673,673,21.59
674,674,40.28
675,675,19.0
676,676,0.0
677,677,0.0
678,678,54.080000000000005
679,679,3.38
680,680,0.0
681,681,0.0
682,682,43.95
683,683,0.0
684,684,0.0
685,685,79.74000000000001
686,686,0.0
687,687,16.770000000000003
688,688,20.8
689,689,0.0
690,690,0.0
691,691,9.030000000000001
692,692,0.0
693,693,0.0
694,694,0.0
695,695,29.070000000000007
696,696,0.0
697,697,28.65
698,698,0.0
699,699,36.91
700,700,9.75
701,701,0.0
702,702,14.170000000000002
703,703,0.0
704,704,0.0
705,705,23.439999999999998
706,706,14.17
707,707,0.0
708,708,0.0
709,709,22.51
710,710,18.34
711,711,0.0
