,day,value
645,645,0.0
646,646,9.469999999999999
647,647,54.82000000000001
648,648,5.53
649,649,40.269999999999996
650,650,20.020000000000003
651,651,0.0
652,652,102.27999999999999
653,653,7.23
654,654,0.0
655,655,0.0
656,656,97.84999999999997
657,657,81.23
658,658,20.0
659,659,0.0
660,660,0.0
661,661,0.0
662,662,0.0
663,663,0.81
664,664,0.0
665,665,10.17
666,666,85.57
667,667,6.2
668,668,0.0
669,669,25.66
670,670,5.15
671,671,46.39
672,672,0.0
673,673,0.0
674,674,9.04
675,675,0.0
676,676,0.0
677,677,0.0
678,678,29.189999999999998
679,679,0.0
680,680,96.84
681,681,0.0
682,682,2.0
683,683,0.0
684,684,115.65000000000003
685,685,20.01
686,686,1.99
687,687,0.0
688,688,10.0
689,689,9.700000000000001
690,690,0.0
691,691,52.85000000000001
692,692,20.0
693,693,0.0
694,694,0.0
695,695,0.0
696,696,0.0
697,697,39.890000000000015
698,698,0.0
699,699,7.279999999999999
700,700,24.0
701,701,6.57
702,702,7.85
703,703,0.0
704,704,45.360000000000014
705,705,0.0
706,706,20.0
707,707,0.0
708,708,0.0
709,709,0.0
710,710,0.0
711,711,15.919999999999998
