,day,value
669,669,0.0
670,670,0.0
671,671,0.0
672,672,0.0
673,673,0.0
674,674,0.0
675,675,0.0
676,676,0.0
677,677,0.0
678,678,21.0
679,679,0.0
680,680,47.0
681,681,0.0
682,682,31.25
683,683,29.840000000000003
684,684,0.0
685,685,27.5
686,686,0.0
687,687,0.0
688,688,0.0
689,689,39.75
690,690,0.0
691,691,0.0
692,692,33.0
693,693,0.0
694,694,79.78999999999999
695,695,0.0
696,696,0.0
697,697,0.0
698,698,0.0
699,699,20.55
700,700,0.0
701,701,0.0
702,702,0.0
703,703,0.0
704,704,23.4
705,705,0.0
706,706,46.370000000000005
707,707,0.0
708,708,0.0
709,709,21.5
710,710,0.0
711,711,0.0
