,day,value
655,655,20.049999999999997
656,656,0.0
657,657,0.0
658,658,0.0
659,659,0.0
660,660,30.51
661,661,0.0
662,662,0.0
663,663,0.0
664,664,0.0
665,665,37.88
666,666,0.0
667,667,0.0
668,668,7.73
669,669,0.0
670,670,0.0
671,671,10.139999999999999
672,672,0.0
673,673,0.0
674,674,0.0
675,675,0.0
676,676,0.0
677,677,14.469999999999999
678,678,0.0
679,679,0.0
680,680,0.0
681,681,0.0
682,682,0.0
683,683,13.74
684,684,0.0
685,685,0.0
686,686,0.0
687,687,0.0
688,688,45.519999999999996
689,689,1.0
690,690,0.0
691,691,0.0
692,692,0.0
693,693,26.37
694,694,0.0
695,695,19.36
696,696,0.0
697,697,0.0
698,698,11.23
699,699,25.37
700,700,0.0
701,701,15.31
702,702,0.0
703,703,0.0
704,704,2.49
705,705,0.0
706,706,17.97
707,707,0.0
708,708,14.440000000000001
709,709,0.0
710,710,0.0
711,711,0.0
